channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
5,0.9949015206648278,0.023503400521011415,0.5462033146497384,0.0,0.654248325126607,1.3352022690168515,0.05586704474303017,0.5215360786118591,0.23670512328987905,ILI,raw,76,124,raw:76:5,high,mid
6,0.9730169155766729,0.17184560818456002,0.6217115154452457,0.0,0.7395716193690437,1.3352022690168515,0.05586704474303017,0.5888580130688262,0.26514622137069127,ILI,raw,76,124,raw:76:6,high,mid
0,0.9775666182722959,0.057105324896527726,0.40072279544120065,0.0,0.5701358700445847,1.3076407595596349,0.051273459841150046,0.4784649128700081,0.20713644329524492,ILI,raw,80,128,raw:80:0,high,low
1,0.9577603041218435,0.07073498728796203,0.29160328243333977,0.0,0.602808008612325,1.3076407595596349,0.051273459841150046,0.4400328579477151,0.21802715615115834,ILI,raw,80,128,raw:80:1,high,low
2,0.9820069550095489,0.06827281831131798,0.462899109627992,0.0,0.49693777286547924,1.3076407595596349,0.051273459841150046,0.5043929609829529,0.18273707756887644,ILI,raw,80,128,raw:80:2,high,low
3,0.9790086944785265,0.0769321921080074,0.42447240570016204,0.0,0.7229968012052036,1.3076407595596349,0.051273459841150046,0.49347109742889866,0.2580900870154512,ILI,raw,80,128,raw:80:3,high,mid
4,0.979424153732684,0.058399603157319346,0.4438439535914631,0.0,0.6311743886862548,1.3076407595596349,0.051273459841150046,0.49388923682715546,0.2274826161758016,ILI,raw,80,128,raw:80:4,high,mid
5,0.999615742295923,0.013904610367118493,0.532521483631572,0.25,0.8037359426989298,1.3076407595596349,0.051273459841150046,0.5153472787648711,0.36833646751335986,ILI,raw,80,128,raw:80:5,high,high
6,0.9926802666183427,0.17586440074918475,0.4653874070060616,0.375,0.8755404494950648,1.3076407595596349,0.051273459841150046,0.5446440247911964,0.4339379697787382,ILI,raw,80,128,raw:80:6,high,high
0,0.9709775559934105,0.025255932429161142,0.1312821437860835,0.125,0.8582844654758451,1.8734576553418063,0.14557627564767392,0.3758385440695517,0.3762869137078397,ILI,raw,84,132,raw:84:0,mid,high
1,0.9655227205816908,0.03447083833850468,0.29350383544661995,0.25,0.8864388283311329,1.8734576553418063,0.14557627564767392,0.43116579812227185,0.4273383679929356,ILI,raw,84,132,raw:84:1,mid,high
2,0.987656179075852,0.10013524847530907,0.9736307843855153,0.25,0.8400345882584213,1.8734576553418063,0.14557627564767392,0.6871407373122255,0.4118702879686984,ILI,raw,84,132,raw:84:2,high,high
3,0.9836042266051772,0.10287024703296932,0.9505453079675105,0.125,0.7602647967564011,1.8734576553418063,0.14557627564767392,0.6790065938685523,0.34361369080135834,ILI,raw,84,132,raw:84:3,high,high
4,0.9867738145401298,0.07443219077953199,0.9709257785736424,0.125,0.8067738768853617,1.8734576553418063,0.14557627564767392,0.6773772612977681,0.3591167175110119,ILI,raw,84,132,raw:84:4,high,high
5,0.999876655238774,0.007638128008029412,0.9555462665958159,0.125,0.8454004576032973,1.8734576553418063,0.14557627564767392,0.6543536832808731,0.37199224441699036,ILI,raw,84,132,raw:84:5,high,high
6,0.9855072033809557,0.2588551825415807,0.7958543995782507,0.5,0.9232184859449296,1.8734576553418063,0.14557627564767392,0.6800722618335957,0.5229315871975345,ILI,raw,84,132,raw:84:6,high,high
0,0.9531249483984692,0.0933357755652236,0.23903301843349548,0.25,0.8047076458769674,1.8473112731078196,0.1412185452826057,0.4284979141323961,0.3986420637198577,ILI,raw,88,136,raw:88:0,mid,high
1,0.9414350870362347,0.08321691948006157,0.3206168632112113,0.25,0.7812880877204601,1.8473112731078196,0.1412185452826057,0.4484229565758359,0.39083554433435524,ILI,raw,88,136,raw:88:1,high,high
2,0.9867745917147445,0.024908371702189312,0.070399503518191,0.125,0.7960825135136651,1.8473112731078196,0.1412185452826057,0.3606941556450416,0.35410035293209025,ILI,raw,88,136,raw:88:2,mid,high
3,0.9750086203645987,0.12066848786686285,0.05930796685610696,0.125,0.7463164512096846,1.8473112731078196,0.1412185452826057,0.38499502502918953,0.3375116654974301,ILI,raw,88,136,raw:88:3,mid,high
4,0.9844231162112946,0.0738246891380748,0.09844816793727759,0.125,0.7684703804104153,1.8473112731078196,0.1412185452826057,0.3855653244288823,0.34489630856434034,ILI,raw,88,136,raw:88:4,mid,high
5,0.9978712555203351,0.02132575768179036,0.005004441454860229,0.125,0.673137096916172,1.8473112731078196,0.1412185452826057,0.34140048488566194,0.31311854739959255,ILI,raw,88,136,raw:88:5,low,mid
6,0.9597110696386235,0.08270487317409927,0.05801841051679401,0.375,0.7595282487449242,1.8473112731078196,0.1412185452826057,0.366811451109839,0.4252489313425099,ILI,raw,88,136,raw:88:6,mid,high
0,0.911599285117442,0.04362552098017596,0.3176521440851562,0.0,0.6737381814794007,1.6718077774736615,0.11196796272566364,0.4242923167275914,0.26190204806835476,ILI,raw,92,140,raw:92:0,mid,mid
1,0.9186156282003136,0.2421079064051086,0.3934393800049134,0.0,0.6810302523647178,1.6718077774736615,0.11196796272566364,0.5180543048701118,0.2643327383634605,ILI,raw,92,140,raw:92:1,high,mid
2,0.9602259720010838,0.028692588389592773,0.18891171887135724,0.0,0.6120055425262919,1.6718077774736615,0.11196796272566364,0.3926100930873446,0.24132450175065187,ILI,raw,92,140,raw:92:2,mid,mid
3,0.9279147951558359,0.043809939770675856,0.3544398989790835,0.0,0.7369973197327685,1.6718077774736615,0.11196796272566364,0.44205487796853177,0.28298842748614406,ILI,raw,92,140,raw:92:3,high,mid
4,0.9593761392962977,0.02752481435414589,0.295889925205364,0.0,0.6940306190346349,1.6718077774736615,0.11196796272566364,0.4275969596186025,0.26866619392009955,ILI,raw,92,140,raw:92:4,mid,mid
5,0.9822927706242862,0.0571072926971711,0.0034528061876506126,0.0,0.4096127301442898,1.6718077774736615,0.11196796272566364,0.3476176231697026,0.17386023095665115,ILI,raw,92,140,raw:92:5,low,low
6,0.9146689797175054,0.034939700157970106,0.06828364105631725,0.0,0.5806286732776569,1.6718077774736615,0.11196796272566364,0.33929744031059755,0.23086554533444018,ILI,raw,92,140,raw:92:6,low,mid
0,0.19882830610614055,0.06072981518936864,0.27121154990696256,0.0,0.545208371556908,1.5383789902807508,0.08972983156390874,0.17692322373415725,0.21164606770693895,ILI,raw,96,144,raw:96:0,low,low
1,0.6817638982994514,0.1103647249784252,0.23899082571901298,0.0,0.5729750742068053,1.5383789902807508,0.08972983156390874,0.34370648299896317,0.22090163525690465,ILI,raw,96,144,raw:96:1,low,mid
2,0.17862830651206252,0.04855091063514358,0.3320953653320334,0.0,0.3947068485283464,1.5383789902807508,0.08972983156390874,0.18642486082641316,0.16147889336408505,ILI,raw,96,144,raw:96:2,low,low
3,0.6029320810494888,0.1075182371917813,0.3862098558432983,0.0,0.6240308284277633,1.5383789902807508,0.08972983156390874,0.3655533913615228,0.237920219997224,ILI,raw,96,144,raw:96:3,mid,mid
4,0.27166588555813065,0.06849913518248177,0.30838084263922055,0.0,0.5453647789647503,1.5383789902807508,0.08972983156390874,0.2161819544599443,0.211698203509553,ILI,raw,96,144,raw:96:4,low,low
5,0.7643426691525925,0.03581494622200253,0.6396212377067858,0.0,0.38411721868838167,1.5383789902807508,0.08972983156390874,0.4799262843604603,0.15794901675076348,ILI,raw,96,144,raw:96:5,high,low
6,0.21554546676958786,0.053790699776136375,0.4202201383443639,0.0,0.5307344038863212,1.5383789902807508,0.08972983156390874,0.22985210163002937,0.2068214118167433,ILI,raw,96,144,raw:96:6,low,low
0,0.6261829216183359,0.01453286119382909,0.9383108956128071,0.0,0.5088592548744655,1.4699251287061303,0.0783208546538203,0.5263422261416574,0.19572670317609528,ILI,raw,100,148,raw:100:0,high,low
1,0.2814882849446625,0.021657383307155664,0.9570181196256525,0.0,0.5255131549399168,1.4699251287061303,0.0783208546538203,0.4200545959591569,0.20127800319791236,ILI,raw,100,148,raw:100:1,mid,low
2,0.4392171852079716,0.01587159186956033,0.8357415499184669,0.0,0.35973897653864423,1.4699251287061303,0.0783208546538203,0.43027677566533296,0.1460199437308215,ILI,raw,100,148,raw:100:2,mid,low
3,0.4604305081200206,0.03080457368502807,0.9734994030077858,0.0,0.5940017760785735,1.4699251287061303,0.0783208546538203,0.48824482827094484,0.22410754357746462,ILI,raw,100,148,raw:100:3,high,mid
4,0.4106596968306696,0.01770867921002544,0.9808593893616536,0.0,0.5114909302967331,1.4699251287061303,0.0783208546538203,0.46974258846744954,0.19660392831685114,ILI,raw,100,148,raw:100:4,high,low
5,0.9512095466304051,0.05278328842388357,0.16450030506939256,0.0,0.5635453242509117,1.4699251287061303,0.0783208546538203,0.38949771337456035,0.21395539296824403,ILI,raw,100,148,raw:100:5,mid,low
6,0.8963665618025732,0.192605647601405,0.5986347179403412,0.0,0.6195868553789783,1.4699251287061303,0.0783208546538203,0.5625356424481064,0.2326359033442662,ILI,raw,100,148,raw:100:6,high,mid
0,0.794517271974968,0.16752129699693785,0.9782503782470033,0.0,0.6025400754765313,1.3298870576750157,0.05498117618753399,0.6467629824063031,0.21917375055468843,ILI,raw,104,152,raw:104:0,high,low
1,0.7959606888194937,0.17307233803664565,0.9733877123423277,0.0,0.5856630778852813,1.3298870576750157,0.05498117618753399,0.6474735797328224,0.21354808469093842,ILI,raw,104,152,raw:104:1,high,low
2,0.7664843899877445,0.03047325311452037,0.9040932948069583,0.0,0.5451274232492266,1.3298870576750157,0.05498117618753399,0.5670169793030744,0.2000361998122535,ILI,raw,104,152,raw:104:2,high,low
3,0.8201621000113517,0.11100242735707508,0.9427127623491561,0.0,0.6826718660772498,1.3298870576750157,0.05498117618753399,0.6246257632391944,0.2458843474215946,ILI,raw,104,152,raw:104:3,high,mid
4,0.8186213249433766,0.07468634330796717,0.9824473104154242,0.0,0.6252847607865227,1.3298870576750157,0.05498117618753399,0.6252516595555894,0.22675531232468557,ILI,raw,104,152,raw:104:4,high,mid
5,0.9872968497617133,0.20284548023084098,0.3100709553740015,0.0,0.723224980120036,1.3298870576750157,0.05498117618753399,0.5000710951221853,0.2594020521025233,ILI,raw,104,152,raw:104:5,high,mid
6,0.9785447732009215,0.3620135607712719,0.2902992668613137,0.125,0.7804739239401727,1.3298870576750157,0.05498117618753399,0.5436192002778357,0.3201517000425689,ILI,raw,104,152,raw:104:6,high,mid
0,0.9235602132188839,0.2559977611592632,0.015409066977917942,0.125,0.73231608717147,1.1602276069023194,0.0267046011058789,0.3983223471186883,0.2946735627591163,ILI,raw,108,156,raw:108:0,mid,mid
1,0.9153258426506874,0.37901182401148337,0.012459783872094005,0.0,0.7180595358861935,1.1602276069023194,0.0267046011058789,0.43559915017808826,0.24825471233069082,ILI,raw,108,156,raw:108:1,mid,mid
2,0.9508875981592696,0.02942346180367296,0.04201397517393471,0.0,0.6823188145085733,1.1602276069023194,0.0267046011058789,0.34077501171229246,0.23634113853815075,ILI,raw,108,156,raw:108:2,low,mid
3,0.9550064200338113,0.033099383246717656,0.0990631602234424,0.125,0.7436349845937842,1.1602276069023194,0.0267046011058789,0.3623896545013238,0.29844652856655435,ILI,raw,108,156,raw:108:3,mid,mid
4,0.9699851689906036,0.01972242016080353,0.028291479905948345,0.125,0.709664772841903,1.1602276069023194,0.0267046011058789,0.3393330230191185,0.28712312464926065,ILI,raw,108,156,raw:108:4,low,mid
5,0.9945852110352975,0.03032877051098743,0.07058154424855755,0.0,0.7279100076978787,1.1602276069023194,0.0267046011058789,0.36516517526494746,0.2515382029345859,ILI,raw,108,156,raw:108:5,mid,mid
6,0.9927963017621186,0.09953616767891123,0.2602718977035354,0.0,0.8163276946970672,1.1602276069023194,0.0267046011058789,0.4508681223815218,0.28101076526764873,ILI,raw,108,156,raw:108:6,high,mid
0,0.9312529804815805,0.08391698796420233,0.014276939829074709,0.125,0.7888207126515571,1.2804594356112837,0.04674323919064189,0.34314896942495254,0.32018798394739967,ILI,raw,112,160,raw:112:0,low,mid
1,0.9292805706570016,0.1313419414096898,0.01816199924743121,0.125,0.7937707494030413,1.2804594356112837,0.04674323919064189,0.3595948371047075,0.3218379961978944,ILI,raw,112,160,raw:112:1,mid,high
2,0.9672986469377082,0.1758911103882877,0.04329052702274604,0.125,0.8628461251591083,1.2804594356112837,0.04674323919064189,0.39549342811624727,0.3448631214499167,ILI,raw,112,160,raw:112:2,mid,high
3,0.9602330883018034,0.08098769736176817,0.03587282395701233,0.125,0.760970629952006,1.2804594356112837,0.04674323919064189,0.35903120320686127,0.31090462304754934,ILI,raw,112,160,raw:112:3,mid,mid
4,0.9775210629180261,0.11481925518075532,0.014283627990702211,0.25,0.7943867524233806,1.2804594356112837,0.04674323919064189,0.3688746486964945,0.36370999720467423,ILI,raw,112,160,raw:112:4,mid,high
5,0.9781371130332859,0.31181587408277645,0.13785168161923736,0.125,0.9129532529380779,1.2804594356112837,0.04674323919064189,0.4759348895784332,0.36156549737623994,ILI,raw,112,160,raw:112:5,high,high
6,0.9812605873397391,0.12015632958244064,0.26140699055026084,0.125,0.9388162015759277,1.2804594356112837,0.04674323919064189,0.4542746358241468,0.3701864802555232,ILI,raw,112,160,raw:112:6,high,high
0,0.9288863471156391,0.03726116828676136,0.11318300740620238,0.125,0.7280108818527656,1.307424430027437,0.051237404919177144,0.359776840936201,0.3014160955906476,ILI,raw,116,164,raw:116:0,mid,mid
1,0.932364028248913,0.045976157022660974,0.20555277951575396,0.125,0.7341023071904366,1.307424430027437,0.051237404919177144,0.39463098826244264,0.3034465707032046,ILI,raw,116,164,raw:116:1,mid,mid
2,0.9651630374198146,0.06446806368764753,0.09069026924282042,0.125,0.6148725297858103,1.307424430027437,0.051237404919177144,0.3734404567834275,0.26370331156832916,ILI,raw,116,164,raw:116:2,mid,mid
3,0.9598962272541139,0.04882813596319602,0.16264221011545135,0.125,0.774146540403287,1.307424430027437,0.051237404919177144,0.3904555244442538,0.3167946484408214,ILI,raw,116,164,raw:116:3,mid,mid
4,0.9766537154544902,0.04926422917689487,0.08145637070914431,0.125,0.746079759627641,1.307424430027437,0.051237404919177144,0.36912477178017644,0.30743905484893935,ILI,raw,116,164,raw:116:4,mid,mid
5,0.9111782728191945,0.0692892702362175,0.15438653786522302,0.0,0.6283120671371846,1.307424430027437,0.051237404919177144,0.3782846936402116,0.2265164906854539,ILI,raw,116,164,raw:116:5,mid,mid
6,0.9673136871187631,0.026598854799263688,0.016602969901379636,0.125,0.6920219365908266,1.307424430027437,0.051237404919177144,0.33683850393980214,0.28941978050333456,ILI,raw,116,164,raw:116:6,low,mid
0,0.7081781434467517,0.07062727534419266,0.16339910245283062,0.0,0.541614718807539,1.2323754240271632,0.038729237273311796,0.314068173747925,0.1934479853602836,ILI,raw,120,168,raw:120:0,low,low
1,0.7656113494451903,0.06735730088213052,0.1325425973417483,0.0,0.5617908040273594,1.2323754240271632,0.038729237273311796,0.3218370825563564,0.20017334710022372,ILI,raw,120,168,raw:120:1,low,low
2,0.9335283842034461,0.07499506269789584,0.19485577461162573,0.0,0.3623933113883461,1.2323754240271632,0.038729237273311796,0.40112640717098924,0.13370751622055263,ILI,raw,120,168,raw:120:2,mid,low
3,0.9120765021169757,0.0959619824572168,0.21269128413986946,0.0,0.5672731719624825,1.2323754240271632,0.038729237273311796,0.4069099229046873,0.2020008030785981,ILI,raw,120,168,raw:120:3,mid,low
4,0.9527097943792694,0.08337655632486055,0.18730667707680815,0.0,0.5020646720015796,1.2323754240271632,0.038729237273311796,0.4077976759269794,0.1802646364249638,ILI,raw,120,168,raw:120:4,mid,low
5,0.8127791660694099,0.06338940298742388,0.0837173271954185,0.0,0.373634095829112,1.2323754240271632,0.038729237273311796,0.31996196541741745,0.1374544443674746,ILI,raw,120,168,raw:120:5,low,low
6,0.929109564913146,0.09519735828171674,0.22607065962215328,0.0,0.36214405764414365,1.2323754240271632,0.038729237273311796,0.41679252760567204,0.1336244316391518,ILI,raw,120,168,raw:120:6,mid,low
0,0.35420604520475185,0.05603796886987898,0.11304758944393345,0.0,0.5551977953149632,1.2657517085432015,0.044291951350047,0.1744305345061881,0.1998299155550034,ILI,raw,124,172,raw:124:0,low,low
1,0.2549783841914093,0.04570601758103556,0.10070542741814259,0.0,0.5255041556799029,1.2657517085432015,0.044291951350047,0.1337966097301958,0.18993203567664999,ILI,raw,124,172,raw:124:1,low,low
2,0.6052589309640348,0.034714548437594105,0.0016927212191681332,0.0,0.32578477250457233,1.2657517085432015,0.044291951350047,0.2138887335402657,0.12335890795153977,ILI,raw,124,172,raw:124:2,low,low
3,0.4697722586983286,0.057451006422604006,0.044365543211202466,0.0,0.5712362912098132,1.2657517085432015,0.044291951350047,0.19052960277737838,0.20517608085328676,ILI,raw,124,172,raw:124:3,low,low
4,0.5226138899638659,0.03805483016091627,0.018257389486366203,0.0,0.4907529204063403,1.2657517085432015,0.044291951350047,0.1929753698703828,0.17834829058546242,ILI,raw,124,172,raw:124:4,low,low
5,0.8041715426821119,0.029359945517478715,0.03423075966300725,0.0,0.321475340472363,1.2657517085432015,0.044291951350047,0.28925408262086594,0.12192243060746999,ILI,raw,124,172,raw:124:5,low,low
6,0.5665671365942683,0.0337699617717414,0.03659586761754886,0.0,0.41261097870233115,1.2657517085432015,0.044291951350047,0.21231098866118617,0.15230097668412604,ILI,raw,124,172,raw:124:6,low,low
0,0.6975791412723298,0.10198522041979985,0.8754313021849175,0.0,0.4360242070072693,1.4277597691556094,0.07129329474044609,0.5583318879590157,0.16910583391590514,ILI,raw,128,176,raw:128:0,high,low
1,0.6746408206112258,0.10439986104326618,0.7799267559052933,0.0,0.4253732513626709,1.4277597691556094,0.07129329474044609,0.5196558125199284,0.16555551536770566,ILI,raw,128,176,raw:128:1,high,low
2,0.7653174493417695,0.014840834612569763,0.6940741478599232,0.0,0.3117086863288309,1.4277597691556094,0.07129329474044609,0.4914108106047541,0.12766732702309233,ILI,raw,128,176,raw:128:2,high,low
3,0.8283013971935319,0.039330923790524636,0.7393011766432235,0.0,0.3874560444077763,1.4277597691556094,0.07129329474044609,0.5356444992090933,0.1529164463827408,ILI,raw,128,176,raw:128:3,high,low
4,0.8161552980464748,0.01611639821482041,0.7310677151821146,0.0,0.3329958251135027,1.4277597691556094,0.07129329474044609,0.5211131371478032,0.13476303995131625,ILI,raw,128,176,raw:128:4,high,low
5,0.9717975566979743,0.05908088463150333,0.7059546681114813,0.0,0.5405187263351257,1.4277597691556094,0.07129329474044609,0.5789443698136529,0.20393734035852393,ILI,raw,128,176,raw:128:5,high,low
6,0.9102927482833382,0.1737281176118911,0.44647677967062827,0.0,0.6097590324783576,1.4277597691556094,0.07129329474044609,0.5101658818552859,0.2270174424062679,ILI,raw,128,176,raw:128:6,high,mid
