channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
15,0.0,0.0,0.0,0.0,-0.0,1.0954366384231107,0.0047718319187696175,0.0,0.0015906106395898725,Weather,raw,648,792,raw:648:15,low,low
16,0.0,0.04018608442237866,0.0,0.0,0.6549982426566493,1.0954366384231107,0.0047718319187696175,0.013395361474126219,0.2199233581918063,Weather,raw,648,792,raw:648:16,low,mid
17,0.0,0.04295408867600542,0.0,0.0,0.6261623550672244,1.0954366384231107,0.0047718319187696175,0.014318029558668474,0.210311395661998,Weather,raw,648,792,raw:648:17,low,mid
18,0.0,0.06354225259475524,0.0,0.0,0.7429721443588532,1.0954366384231107,0.0047718319187696175,0.021180750864918413,0.24924799209254092,Weather,raw,648,792,raw:648:18,low,mid
19,0.5147662455334376,0.08762303603860339,0.15270403267298222,0.25,0.5999980443282964,1.0954366384231107,0.0047718319187696175,0.25169777141500776,0.28492329208235534,Weather,raw,648,792,raw:648:19,low,high
20,0.7373710128525711,0.23135735560571033,0.07151866660460955,0.375,0.9171733609720738,1.0954366384231107,0.0047718319187696175,0.34674901168763034,0.43231506429694777,Weather,raw,648,792,raw:648:20,mid,high
0,0.9360110643295348,0.1793530306464865,0.03839061353289889,0.0,0.4108779691535506,1.0395878070756983,0.0019793903527952203,0.3845849028363067,0.1376191198354486,Weather,raw,720,864,raw:720:0,high,low
1,0.9603633618515764,0.15232901553887834,0.08502042313147413,0.0,0.35670123974892326,1.0395878070756983,0.0019793903527952203,0.39923760017397636,0.11956021003390616,Weather,raw,720,864,raw:720:1,high,low
2,0.9482701616014757,0.17839600998657423,0.0059007363923095635,0.0,0.37191435130158484,1.0395878070756983,0.0019793903527952203,0.3775223026601198,0.12463124721812668,Weather,raw,720,864,raw:720:2,high,low
3,0.9657340183871869,0.022079761853674655,0.170475353516464,0.0,0.20645127834113253,1.0395878070756983,0.0019793903527952203,0.3860963779191085,0.06947688956464258,Weather,raw,720,864,raw:720:3,high,low
4,0.8716263359309483,0.35027897366168564,0.18301754082665572,0.0,0.5190804716337741,1.0395878070756983,0.0019793903527952203,0.4683076168064299,0.1736866206621898,Weather,raw,720,864,raw:720:4,high,low
5,0.9597315614722333,0.1687448145350245,0.07289140876801796,0.0,0.37209278754839725,1.0395878070756983,0.0019793903527952203,0.40045592825842524,0.12469072596706415,Weather,raw,720,864,raw:720:5,high,low
6,0.9614093443277236,0.020876148015770077,0.17101727336155745,0.0,0.23425760072579854,1.0395878070756983,0.0019793903527952203,0.38443425523501706,0.07874566369286458,Weather,raw,720,864,raw:720:6,high,low
7,0.8509977961850727,0.3460739623428091,0.22449411154518828,0.0,0.5172121698343474,1.0395878070756983,0.0019793903527952203,0.4738552900243567,0.1730638533957142,Weather,raw,720,864,raw:720:7,high,low
8,0.9582545342629933,0.021516014986829115,0.12353792426037744,0.0,0.23247929962268976,1.0395878070756983,0.0019793903527952203,0.36776949117006663,0.078152896658495,Weather,raw,720,864,raw:720:8,high,low
9,0.9631966322846673,0.022007184543889904,0.09724134853663269,0.0,0.23194760183388258,1.0395878070756983,0.0019793903527952203,0.36081505512172996,0.07797566406222593,Weather,raw,720,864,raw:720:9,mid,low
10,0.9092485111950789,0.2532211745951511,0.005850314485826095,0.0,0.3988802368213523,1.0395878070756983,0.0019793903527952203,0.3894400000920187,0.13361987572471584,Weather,raw,720,864,raw:720:10,high,low
11,0.6164052646742931,0.23190997540869718,0.31736423172221295,0.375,0.8199884587118261,1.0395878070756983,0.0019793903527952203,0.38855982393506777,0.39898928302154046,Weather,raw,720,864,raw:720:11,high,high
12,0.5462983644323451,0.3332589693701983,0.34226496775454496,0.375,0.8510477971582279,1.0395878070756983,0.0019793903527952203,0.40727410051902946,0.40934239583700766,Weather,raw,720,864,raw:720:12,high,high
13,0.7309648790008121,0.14536837488235976,0.4037582313777006,0.75,0.9178327855888982,1.0395878070756983,0.0019793903527952203,0.42669716175362415,0.5566040586472311,Weather,raw,720,864,raw:720:13,high,high
14,0.0,0.0,0.0,0.0,-0.0,1.0395878070756983,0.0019793903527952203,0.0,0.0006597967842650734,Weather,raw,720,864,raw:720:14,low,low
15,0.0,0.0,0.0,0.0,-0.0,1.0395878070756983,0.0019793903527952203,0.0,0.0006597967842650734,Weather,raw,720,864,raw:720:15,low,low
16,0.0,0.032869204294957405,0.029745937837441668,0.0,0.7336986201945379,1.0395878070756983,0.0019793903527952203,0.020871714044133027,0.24522600351577772,Weather,raw,720,864,raw:720:16,low,mid
17,0.0,0.04158271264680059,0.0254734573051097,0.0,0.6813491735520112,1.0395878070756983,0.0019793903527952203,0.022352056650636765,0.22777618796826882,Weather,raw,720,864,raw:720:17,low,mid
18,0.0,0.03435800996428302,0.024962901068999305,0.0,0.6923121452814914,1.0395878070756983,0.0019793903527952203,0.01977363701109411,0.23143051187809557,Weather,raw,720,864,raw:720:18,low,mid
19,0.9001737301641034,0.04597967752949282,0.00039539327066732814,0.0,0.3207174099663333,1.0395878070756983,0.0019793903527952203,0.3155162669880878,0.10756560010637617,Weather,raw,720,864,raw:720:19,mid,low
20,0.2311041604942179,0.07043267101851519,0.8826255988429742,0.25,0.5884595365175789,1.0395878070756983,0.0019793903527952203,0.3947208101185691,0.2801463089567914,Weather,raw,720,864,raw:720:20,high,high
0,0.3217353617761223,0.018889761807232463,0.025471241025449454,0.0,0.17804003276567346,1.6481867625422426,0.03240933811090746,0.12203212153626807,0.07014979029219363,Weather,raw,792,936,raw:792:0,low,low
1,0.772750764453005,0.1449987146030933,0.023781482949672857,0.0,0.2693893131451081,1.6481867625422426,0.03240933811090746,0.3138436540019237,0.10059955041867186,Weather,raw,792,936,raw:792:1,mid,low
2,0.8194309021219781,0.17502018473964193,0.03807084433825415,0.0,0.3084358620496603,1.6481867625422426,0.03240933811090746,0.3441739770666248,0.11361506672018924,Weather,raw,792,936,raw:792:2,mid,low
3,0.5877122761141518,0.026361665151949633,0.014771893331834055,0.0,0.2949039759577966,1.6481867625422426,0.03240933811090746,0.2096152781993118,0.10910443802290136,Weather,raw,792,936,raw:792:3,low,low
4,0.9078148552792982,0.11103474591578294,0.0429834598495834,0.125,0.5240760742821166,1.6481867625422426,0.03240933811090746,0.3539443536815548,0.22716180413100803,Weather,raw,792,936,raw:792:4,mid,mid
5,0.7946276183526403,0.15315600706421392,0.02305891328642791,0.0,0.2772044661749947,1.6481867625422426,0.03240933811090746,0.32361417956776073,0.10320460142863407,Weather,raw,792,936,raw:792:5,mid,low
6,0.5980061622268493,0.029956319122048353,0.011228162562066463,0.0,0.3281829537258701,1.6481867625422426,0.03240933811090746,0.21306354797032137,0.12019743061225918,Weather,raw,792,936,raw:792:6,low,low
7,0.9138109288323593,0.13676196816995576,0.04223976253450091,0.0,0.5427733333925637,1.6481867625422426,0.03240933811090746,0.36427088651227196,0.19172755716782372,Weather,raw,792,936,raw:792:7,high,mid
8,0.6124817509429381,0.03132579730126238,0.01311843485405662,0.0,0.33271481591827706,1.6481867625422426,0.03240933811090746,0.21897532769941905,0.12170805134306151,Weather,raw,792,936,raw:792:8,low,low
9,0.6103608947729973,0.03146457434653332,0.01664395354238499,0.0,0.3323402046183943,1.6481867625422426,0.03240933811090746,0.21948980755397185,0.12158318090976726,Weather,raw,792,936,raw:792:9,low,low
10,0.8812962027637556,0.29803857383966426,0.09369686750846262,0.0,0.42192316079941977,1.6481867625422426,0.03240933811090746,0.4243438813706275,0.1514441663034424,Weather,raw,792,936,raw:792:10,high,low
11,0.6774211777998711,0.3657841544710905,0.5690865738766133,1.0,0.8981277517345538,1.6481867625422426,0.03240933811090746,0.537430635382525,0.6435123632818204,Weather,raw,792,936,raw:792:11,high,high
12,0.5402939345652417,0.32678325676109665,0.619074737021825,0.75,0.8932257484025334,1.6481867625422426,0.03240933811090746,0.4953839761160544,0.5585450288378137,Weather,raw,792,936,raw:792:12,high,high
13,0.6987456313964806,0.37334811491404596,0.49901215173079255,0.875,0.9464034736799469,1.6481867625422426,0.03240933811090746,0.5237019660137731,0.6179376039302847,Weather,raw,792,936,raw:792:13,high,high
14,0.0,0.32899108580335834,0.0,0.0,0.919910183568448,1.6481867625422426,0.03240933811090746,0.10966369526778612,0.31743984055978514,Weather,raw,792,936,raw:792:14,low,high
15,0.0,0.24943274062731818,0.0,0.0,0.9566218692370938,1.6481867625422426,0.03240933811090746,0.08314424687577272,0.3296770691160004,Weather,raw,792,936,raw:792:15,low,high
16,0.0,0.038185990275013314,0.0,0.0,0.7920710598151082,1.6481867625422426,0.03240933811090746,0.012728663425004437,0.2748267993086719,Weather,raw,792,936,raw:792:16,low,high
17,0.0,0.04444105024669729,0.0,0.0,0.7424017846594404,1.6481867625422426,0.03240933811090746,0.014813683415565763,0.2582703742567826,Weather,raw,792,936,raw:792:17,low,mid
18,0.0,0.04240060090284459,0.0,0.0,0.7512203937888008,1.6481867625422426,0.03240933811090746,0.014133533634281529,0.2612099106332361,Weather,raw,792,936,raw:792:18,low,mid
19,0.6298022802157246,0.032196045440314555,0.00028251938609316293,0.0,0.15877458055581614,1.6481867625422426,0.03240933811090746,0.22076028168071074,0.06372797288890787,Weather,raw,792,936,raw:792:19,low,low
20,0.6736738076675048,0.4522125576477919,0.26101055999651296,0.375,0.7463822457264283,1.6481867625422426,0.03240933811090746,0.4622989751039365,0.3845971946124452,Weather,raw,792,936,raw:792:20,high,high
0,0.8752155946362865,0.04477076603947497,0.04194724792811666,0.0,0.5983798935607335,1.9804604481121533,0.04902302238109615,0.3206445362012927,0.21580097198060988,Weather,raw,936,1080,raw:936:0,mid,mid
1,0.3421743491833542,0.0730579870924131,0.017208452139398634,0.125,0.5543698466231736,1.9804604481121533,0.04902302238109615,0.14414692947172197,0.24279762300142324,Weather,raw,936,1080,raw:936:1,low,mid
2,0.2688848672089852,0.07095982599148834,0.019336602145098997,0.0,0.5431498266350361,1.9804604481121533,0.04902302238109615,0.11972709844852418,0.19739094967204407,Weather,raw,936,1080,raw:936:2,low,mid
3,0.7683415968936069,0.15708337696765703,0.008451636845974032,0.125,0.40914309930654846,1.9804604481121533,0.04902302238109615,0.31129220356907933,0.19438870722921486,Weather,raw,936,1080,raw:936:3,mid,mid
4,0.7245009853518249,0.07478247328321648,0.11989640053472835,0.125,0.381559799631844,1.9804604481121533,0.04902302238109615,0.3063932863899233,0.1851942740043134,Weather,raw,936,1080,raw:936:4,mid,mid
5,0.3329691555984122,0.07596859185090038,0.011837363715121682,0.125,0.5609969054074301,1.9804604481121533,0.04902302238109615,0.14025837038814476,0.2450066425961754,Weather,raw,936,1080,raw:936:5,low,mid
6,0.7829845751742648,0.15478327884417556,0.007354614333135922,0.125,0.41032677079298163,1.9804604481121533,0.04902302238109615,0.31504082278385875,0.19478326439135926,Weather,raw,936,1080,raw:936:6,mid,mid
7,0.6990476839322416,0.07586066189712995,0.07763459244472125,0.125,0.42074343057400804,1.9804604481121533,0.04902302238109615,0.2841809794246976,0.19825548431836806,Weather,raw,936,1080,raw:936:7,mid,mid
8,0.8004444051826897,0.1562409889074684,0.00799813418471211,0.125,0.40616719937430606,1.9804604481121533,0.04902302238109615,0.3215611760916234,0.1933967405851341,Weather,raw,936,1080,raw:936:8,mid,mid
9,0.7959283690363727,0.15558157365990266,0.007498474611876383,0.125,0.4050609115262966,1.9804604481121533,0.04902302238109615,0.31966947243605054,0.19302797796913093,Weather,raw,936,1080,raw:936:9,mid,mid
10,0.28936883200900554,0.06229754041031581,0.031024950723517263,0.0,0.5094294788751609,1.9804604481121533,0.04902302238109615,0.1275637743809462,0.18615083375208566,Weather,raw,936,1080,raw:936:10,low,mid
11,0.5625051924740976,0.31446753340313044,0.4206457849411049,0.625,0.8459974060535663,1.9804604481121533,0.04902302238109615,0.432539503606111,0.5066734761448876,Weather,raw,936,1080,raw:936:11,high,high
12,0.5117794509494129,0.2769536229845824,0.4838561610800974,0.625,0.8608300137655766,1.9804604481121533,0.04902302238109615,0.4241964116713642,0.5116176787155576,Weather,raw,936,1080,raw:936:12,high,high
13,0.7470277653996686,0.2739269003241791,0.15724747758393545,0.875,0.9542219902255082,1.9804604481121533,0.04902302238109615,0.3927340477692611,0.6260816708688681,Weather,raw,936,1080,raw:936:13,high,high
14,0.0,0.22065972037906728,0.0,0.0,0.9024067077647298,1.9804604481121533,0.04902302238109615,0.07355324012635577,0.31714324338194194,Weather,raw,936,1080,raw:936:14,low,high
15,0.0,0.14954417115990865,0.0,0.125,0.9764584947067905,1.9804604481121533,0.04902302238109615,0.049848057053302884,0.3834938390292955,Weather,raw,936,1080,raw:936:15,low,high
16,0.0,0.025058108411766568,0.0,0.0,0.7231728232322489,1.9804604481121533,0.04902302238109615,0.00835270280392219,0.25739861520444834,Weather,raw,936,1080,raw:936:16,low,mid
17,0.0,0.025760201863033884,0.0,0.0,0.7085040726316565,1.9804604481121533,0.04902302238109615,0.008586733954344629,0.25250903167091754,Weather,raw,936,1080,raw:936:17,low,mid
18,0.0,0.014288125951286281,0.0,0.0,0.7466559881030799,1.9804604481121533,0.04902302238109615,0.00476270865042876,0.2652263368280587,Weather,raw,936,1080,raw:936:18,low,high
19,0.6599128197517634,0.03588566841131666,0.0605349951941071,0.0,0.5488876546608841,1.9804604481121533,0.04902302238109615,0.2521111611190624,0.1993035590139934,Weather,raw,936,1080,raw:936:19,low,mid
20,0.41270269762613143,0.08135852617731082,0.23146805233435533,0.25,0.6463509793476023,1.9804604481121533,0.04902302238109615,0.24184309204593255,0.3151246672428995,Weather,raw,936,1080,raw:936:20,low,high
0,0.7269526071403156,0.04373255259840689,0.33631589793714045,0.25,0.6367865698528166,1.305756289688174,0.015287814476764795,0.369000352558621,0.30069146144319375,Weather,raw,1008,1152,raw:1008:0,high,high
1,0.8888319288617657,0.051757816445913866,0.07901237406331718,0.125,0.5505281270250546,1.305756289688174,0.015287814476764795,0.3398673731236655,0.23027198050060646,Weather,raw,1008,1152,raw:1008:1,mid,mid
2,0.8955875706323981,0.05693278993847679,0.07281455311418458,0.125,0.5470722411428693,1.305756289688174,0.015287814476764795,0.3417783045616865,0.22912001853987804,Weather,raw,1008,1152,raw:1008:2,mid,mid
3,0.9976115923317986,0.03119623932114935,0.057458159669795,0.125,0.5273054496638676,1.305756289688174,0.015287814476764795,0.3620886637742477,0.22253108804687746,Weather,raw,1008,1152,raw:1008:3,mid,mid
4,0.9156734999321055,0.14298883643832613,0.0576444384570939,0.125,0.4758379579565722,1.305756289688174,0.015287814476764795,0.3721022582758418,0.20537525747777896,Weather,raw,1008,1152,raw:1008:4,high,mid
5,0.8796081434087388,0.05594419934022327,0.0754456244106499,0.125,0.5225239196650368,1.305756289688174,0.015287814476764795,0.33699932238653735,0.22093724471393383,Weather,raw,1008,1152,raw:1008:5,mid,mid
6,0.9977437092934303,0.022107250304722662,0.06537981419368384,0.125,0.5256823348938887,1.305756289688174,0.015287814476764795,0.36174359126394556,0.22199004979021783,Weather,raw,1008,1152,raw:1008:6,mid,mid
7,0.8767014628583886,0.14119435103082828,0.0794373651882834,0.125,0.4651489987835689,1.305756289688174,0.015287814476764795,0.3657777263591668,0.20181227108677788,Weather,raw,1008,1152,raw:1008:7,high,mid
8,0.997877099609341,0.022704573499885215,0.061054872657327196,0.125,0.5256458107290397,1.305756289688174,0.015287814476764795,0.36054551525551787,0.22197787506860148,Weather,raw,1008,1152,raw:1008:8,mid,mid
9,0.9981841779610187,0.023726781843200137,0.06428989151772702,0.125,0.5253872086422935,1.305756289688174,0.015287814476764795,0.3620669504406486,0.2218916743730194,Weather,raw,1008,1152,raw:1008:9,mid,mid
10,0.9034516953370781,0.06277385995486118,0.0873733334412842,0.125,0.5487298459267786,1.305756289688174,0.015287814476764795,0.35119962957774115,0.2296725534678478,Weather,raw,1008,1152,raw:1008:10,mid,mid
11,0.4790946227567804,0.3958382354079548,0.437395270284506,0.875,0.8822617970695741,1.305756289688174,0.015287814476764795,0.4374427094830804,0.5908498705154462,Weather,raw,1008,1152,raw:1008:11,high,high
12,0.39809802183623333,0.31725840042471287,0.5737087802925362,1.0,0.9055599617138363,1.305756289688174,0.015287814476764795,0.4296884008511608,0.6402825920635337,Weather,raw,1008,1152,raw:1008:12,high,high
13,0.32937442680903295,0.11190026373979015,0.5434544548713098,1.0,0.8828514723973608,1.305756289688174,0.015287814476764795,0.32824304847337765,0.6327130956247086,Weather,raw,1008,1152,raw:1008:13,mid,high
14,0.0,0.38569999442832226,0.5,0.5,0.9282357072341098,1.305756289688174,0.015287814476764795,0.2952333314761074,0.4811745072369582,Weather,raw,1008,1152,raw:1008:14,mid,high
15,0.0,0.12240930824137619,0.33955772216028557,0.5,0.9561119768294933,1.305756289688174,0.015287814476764795,0.15398901013388724,0.490466597102086,Weather,raw,1008,1152,raw:1008:15,low,high
16,0.0,0.09802402560610915,0.055652748588493166,0.0,0.5895075084958277,1.305756289688174,0.015287814476764795,0.05122559139820077,0.20159844099086413,Weather,raw,1008,1152,raw:1008:16,low,mid
17,0.0,0.08156461271649001,0.04616528337309367,0.0,0.5694459045785204,1.305756289688174,0.015287814476764795,0.04257663202986123,0.19491123968509505,Weather,raw,1008,1152,raw:1008:17,low,mid
18,0.0,0.07168557548877103,0.01365156015466342,0.0,0.5715145961849898,1.305756289688174,0.015287814476764795,0.028445711881144812,0.19560080355391818,Weather,raw,1008,1152,raw:1008:18,low,mid
19,0.9025641906161305,0.06310041048414267,0.23712812164896996,0.125,0.5065039375125091,1.305756289688174,0.015287814476764795,0.4009309075830811,0.2155972506630913,Weather,raw,1008,1152,raw:1008:19,high,mid
