channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
2,0.9994872645342243,0.16464738719863672,0.06036392181609763,0.25,0.869929418214667,3.8118743878312964,0.4686457305241399,0.4081661911829862,0.5295250495796022,ETTh1,raw,648,744,raw:648:2,high,mid
3,0.9362381836865574,0.3061370053962539,0.40076494415508906,0.75,0.8950973664284779,3.8118743878312964,0.4686457305241399,0.5477133777459667,0.7045810323175393,ETTh1,raw,648,744,raw:648:3,high,high
4,0.9592282470759391,0.251022726269097,0.5570139044367937,0.875,0.9172252180215142,3.8118743878312964,0.4686457305241399,0.5890882925939432,0.7536236495152181,ETTh1,raw,648,744,raw:648:4,high,high
5,0.8558557749459876,0.1397132822879569,0.46321701824996947,0.375,0.8620819141263408,3.8118743878312964,0.4686457305241399,0.4862620251613046,0.5685758815501601,ETTh1,raw,648,744,raw:648:5,high,high
6,0.9899538429996244,0.25035553203080907,0.5472887196857337,0.625,0.8934821547120251,3.8118743878312964,0.4686457305241399,0.5958660315720558,0.6623759617453883,ETTh1,raw,648,744,raw:648:6,high,high
0,0.9496882580553354,0.31834484808261243,0.20431019171797082,0.375,0.8430844248000079,3.4423328075322863,0.40705546724362196,0.49078109928530617,0.5417132973478765,ETTh1,raw,672,768,raw:672:0,high,mid
1,0.9422524846661574,0.313539252979661,0.2896137417969447,1.0,0.9742976471671396,3.4423328075322863,0.40705546724362196,0.5151351598142544,0.7937843714702538,ETTh1,raw,672,768,raw:672:1,high,high
2,0.9912244690931373,0.5830537925093491,0.23470178123004193,0.375,0.7893838502247562,3.4423328075322863,0.40705546724362196,0.6029933476108428,0.5238131058227927,ETTh1,raw,672,768,raw:672:2,high,mid
3,0.9529032769392786,0.17454346596908688,0.4004979568046195,1.0,0.9622490455980126,3.4423328075322863,0.40705546724362196,0.5093148999043283,0.7897681709472115,ETTh1,raw,672,768,raw:672:3,high,high
4,0.9999999943596936,0.1630806661614068,0.27562897618048426,0.5,0.925855231062808,3.4423328075322863,0.40705546724362196,0.4795698789005282,0.6109702327688099,ETTh1,raw,672,768,raw:672:4,high,high
5,0.9999999799013142,0.2290422263237718,0.07548560363109745,0.625,0.816021725705521,3.4423328075322863,0.40705546724362196,0.4348426032853945,0.6160257309830477,ETTh1,raw,672,768,raw:672:5,high,high
6,0.9841343115668105,0.1327499432771016,0.01132070614385527,0.375,0.8236294647283657,3.4423328075322863,0.40705546724362196,0.3760683203292558,0.5352283106573292,ETTh1,raw,672,768,raw:672:6,mid,mid
0,0.982067512933132,0.1954424165809811,0.2421320574348183,0.375,0.820692622129192,2.478096264727339,0.24634937704397422,0.4732139956496438,0.4806806663910554,ETTh1,raw,720,816,raw:720:0,high,mid
1,0.9723952057024006,0.22834136748524125,0.6493056382615189,0.5,0.8658568878078066,2.478096264727339,0.24634937704397422,0.6166807371497202,0.5374020882839269,ETTh1,raw,720,816,raw:720:1,high,mid
2,0.9921667967367638,0.19677544833443386,0.18910459470480037,0.375,0.7183271433577525,2.478096264727339,0.24634937704397422,0.4593489465919994,0.4465588401339089,ETTh1,raw,720,816,raw:720:2,high,low
3,0.973802172760584,0.20163315947237515,0.5240761727944914,0.625,0.8909438141196749,2.478096264727339,0.24634937704397422,0.5665038350091501,0.5874310637212163,ETTh1,raw,720,816,raw:720:3,high,high
4,0.9999999978661019,0.27935922478980346,0.570830083208089,0.0,0.8508633932424855,2.478096264727339,0.24634937704397422,0.6167297686213314,0.3657375900954866,ETTh1,raw,720,816,raw:720:4,high,low
5,0.9999999838934129,0.1436407365082052,0.39043205777878676,0.0,0.7020162218192657,2.478096264727339,0.24634937704397422,0.5113575927268016,0.31612186628774663,ETTh1,raw,720,816,raw:720:5,high,low
6,0.993502889077556,0.24456198715321975,0.07636003382962983,0.25,0.8824993734021976,2.478096264727339,0.24634937704397422,0.43814163668680184,0.459616250148724,ETTh1,raw,720,816,raw:720:6,high,mid
0,0.9014351346904925,0.12378229610099736,0.39089152561149115,0.375,0.8736422498801099,3.296529169127167,0.3827548608832697,0.47203631880099367,0.5437990369211265,ETTh1,raw,744,840,raw:744:0,high,mid
1,0.5742101262642756,0.2705059198188452,0.6717997108021735,0.375,0.9211685770063358,3.296529169127167,0.3827548608832697,0.5055052522950981,0.5596411459632019,ETTh1,raw,744,840,raw:744:1,high,high
2,0.8220341392033751,0.1997121990467189,0.5776073965054378,0.125,0.8301026846813303,3.296529169127167,0.3827548608832697,0.5331179115851773,0.4459525151882,ETTh1,raw,744,840,raw:744:2,high,low
3,0.8563658723457037,0.29200712364827947,0.5764112413265653,0.25,0.9214897524640184,3.296529169127167,0.3827548608832697,0.5749280791068495,0.5180815377824294,ETTh1,raw,744,840,raw:744:3,high,mid
4,0.9027715639122851,0.15522096695083498,0.23887233217387016,0.5,0.8572114868701614,3.296529169127167,0.3827548608832697,0.4322882876789968,0.5799887825844771,ETTh1,raw,744,840,raw:744:4,high,high
5,0.8451010655871478,0.18473017339778036,0.1551351272360326,0.25,0.7884510993422046,3.296529169127167,0.3827548608832697,0.3949887887403203,0.4737353200751581,ETTh1,raw,744,840,raw:744:5,high,mid
6,0.7262453271394549,0.1362600786258011,0.21092995405390158,0.5,0.9354170016524062,3.296529169127167,0.3827548608832697,0.35781178660638585,0.6060572875118919,ETTh1,raw,744,840,raw:744:6,mid,high
0,0.7347194515579065,0.1555812900553606,0.08250067609531468,0.125,0.7010015334481131,2.6813864377099312,0.28023107248460344,0.32426713923619394,0.3687442019775722,ETTh1,raw,768,864,raw:768:0,mid,low
1,0.8112621989879039,0.29849696089198957,0.06404525377058538,0.375,0.8626063448045784,2.6813864377099312,0.28023107248460344,0.39126813788349296,0.5059458057630607,ETTh1,raw,768,864,raw:768:1,high,mid
2,0.6873539192648097,0.11861967077247673,0.4452530140874198,0.125,0.7201334584689034,2.6813864377099312,0.28023107248460344,0.4170755347082354,0.3751215103178356,ETTh1,raw,768,864,raw:768:2,high,low
3,0.8114389224967858,0.3091836792497023,0.058179446311311854,0.5,0.8686789012053793,2.6813864377099312,0.28023107248460344,0.3929340160192667,0.5496366578966608,ETTh1,raw,768,864,raw:768:3,high,mid
4,0.7003323231937975,0.3063067212295186,0.26820991036134334,0.125,0.7887743501710951,2.6813864377099312,0.28023107248460344,0.42494965159488646,0.39800180755189957,ETTh1,raw,768,864,raw:768:4,high,low
5,0.7231020843672178,0.15011074917992093,0.15307839590332892,0.0,0.7317290562115807,2.6813864377099312,0.28023107248460344,0.3420970764834892,0.337320042898728,ETTh1,raw,768,864,raw:768:5,mid,low
6,0.4647520414166145,0.23626440739826982,0.2238461952275217,0.25,0.8751355513052035,2.6813864377099312,0.28023107248460344,0.3082875480141353,0.46845554126326894,ETTh1,raw,768,864,raw:768:6,mid,mid
0,0.6062918192336635,0.08586812049444513,0.17379077052836672,0.625,0.8950256143254087,3.811709542333609,0.4686182562745711,0.28865023675215845,0.6628812901999933,ETTh1,raw,816,912,raw:816:0,mid,high
1,0.4785398040544041,0.06334433931847389,0.1889563362937008,0.25,0.7931857730225201,3.811709542333609,0.4686182562745711,0.24361349322219294,0.5039346764323637,ETTh1,raw,816,912,raw:816:1,low,mid
2,0.49963615972983155,0.1219980230791327,0.08064888265453847,0.5,0.8343859534243881,3.811709542333609,0.4686182562745711,0.23409435515450092,0.6010014032329863,ETTh1,raw,816,912,raw:816:2,low,high
3,0.642976107372066,0.1447895585501078,0.20628232023984647,0.25,0.8245499878583229,3.811709542333609,0.4686182562745711,0.3313493287206734,0.5143894147109647,ETTh1,raw,816,912,raw:816:3,mid,mid
4,0.7113632099191375,0.3547817830731951,0.4418597021043924,1.0,0.9103047534559254,3.811709542333609,0.4686182562745711,0.5026682316989083,0.7929743365768323,ETTh1,raw,816,912,raw:816:4,high,high
5,0.5560537708102138,0.39574905695352236,0.3458897342679746,0.625,0.9549303041763333,3.811709542333609,0.4686182562745711,0.4325641873439036,0.6828495201503015,ETTh1,raw,816,912,raw:816:5,high,high
6,0.3211842546491537,0.37790000121747613,0.7065546032940753,0.375,0.8729238544175778,3.811709542333609,0.4686182562745711,0.46854628638690166,0.5721807035640496,ETTh1,raw,816,912,raw:816:6,high,high
0,0.42933780564241064,0.2374876800065588,0.6405730947437659,0.625,0.9063006899847162,3.9170420309615275,0.4861736710166318,0.43579952679757844,0.6724914536671159,ETTh1,raw,840,936,raw:840:0,high,high
1,0.6074445762981849,0.35034572648188833,0.5907917593799988,0.25,0.7804212708080996,3.9170420309615275,0.4861736710166318,0.5161940207200241,0.5055316472749104,ETTh1,raw,840,936,raw:840:1,high,mid
2,0.34413508880359556,0.1527406194738175,0.36720086918605943,0.375,0.8214997866745234,3.9170420309615275,0.4861736710166318,0.2880255258211575,0.5608911525637185,ETTh1,raw,840,936,raw:840:2,mid,high
3,0.485206941361668,0.11503730194236036,0.2796264797995343,0.25,0.7986460330310232,3.9170420309615275,0.4861736710166318,0.2932902410345209,0.511606568015885,ETTh1,raw,840,936,raw:840:3,mid,mid
4,0.5012695381162523,0.6034481639865747,0.6714516776057574,0.875,0.9170667737537741,3.9170420309615275,0.4861736710166318,0.5920564599028615,0.7594134815901352,ETTh1,raw,840,936,raw:840:4,high,high
5,0.4753226924134435,0.4017116109085094,0.5834142071912618,1.0,0.9350985457960251,3.9170420309615275,0.4861736710166318,0.4868161701710716,0.8070907389375522,ETTh1,raw,840,936,raw:840:5,high,high
6,0.11430511911509988,0.1790605178950211,0.4202368694530536,0.25,0.7928588498896457,3.9170420309615275,0.4861736710166318,0.23786750215439154,0.5096775069687591,ETTh1,raw,840,936,raw:840:6,low,mid
0,0.7313055974387165,0.18024927669932186,0.35705746790564025,0.625,0.8712474942215198,3.4427798053828544,0.40712996688525915,0.4228707806812262,0.6344591537022596,ETTh1,raw,888,984,raw:888:0,high,high
1,0.5996324874945531,0.21994814613529312,0.4876236116268193,0.5,0.9212903220110493,3.4427798053828544,0.40712996688525915,0.4357347484188885,0.6094734296321028,ETTh1,raw,888,984,raw:888:1,high,high
2,0.6772047090965294,0.17241918437739703,0.34194028498595375,0.25,0.7129260662670587,3.4427798053828544,0.40712996688525915,0.3971880594866268,0.4566853443841059,ETTh1,raw,888,984,raw:888:2,high,mid
3,0.46365670598886144,0.12401122044522517,0.5051461824246262,0.625,0.9141745064863893,3.4427798053828544,0.40712996688525915,0.36427136961957096,0.6487681577905495,ETTh1,raw,888,984,raw:888:3,mid,high
4,0.30970738198755887,0.5570867169555391,0.43611204393817465,0.5,0.9266030773007939,3.4427798053828544,0.40712996688525915,0.4343020476270909,0.6112443480620177,ETTh1,raw,888,984,raw:888:4,high,high
5,0.5163165622441277,0.5250125405259227,0.40295990740387577,0.625,0.8894774429444845,3.4427798053828544,0.40712996688525915,0.4814296700579754,0.6405358032765812,ETTh1,raw,888,984,raw:888:5,high,high
6,0.47874307306234576,0.0832827848396486,0.3192160367988719,0.375,0.6583478741460662,3.4427798053828544,0.40712996688525915,0.29374729823362206,0.48015928034377514,ETTh1,raw,888,984,raw:888:6,mid,mid
0,0.4799214686260146,0.1786563840393118,0.24655025455870438,0.625,0.8305306025949081,3.6323636006589695,0.4387272660452828,0.30170936907467694,0.6314192895467303,ETTh1,raw,912,1008,raw:912:0,mid,high
1,0.4814816340934591,0.17812865264459957,0.44986104916101394,0.5,0.8448718448863666,3.6323636006589695,0.4387272660452828,0.36982377863302424,0.5945330369772165,ETTh1,raw,912,1008,raw:912:1,mid,high
2,0.32287486448616365,0.12151914254089086,0.4327084020591747,0.5,0.7844317811170433,3.6323636006589695,0.4387272660452828,0.2923674696954097,0.5743863490541087,ETTh1,raw,912,1008,raw:912:2,mid,high
3,0.5331000642700998,0.17051635107706095,0.4897628399288741,0.25,0.8954982073331397,3.6323636006589695,0.4387272660452828,0.39779308509201167,0.5280751577928074,ETTh1,raw,912,1008,raw:912:3,high,mid
4,0.5300016485814238,0.10019213385348878,0.6666478526233982,0.75,0.8731136708664744,3.6323636006589695,0.4387272660452828,0.43228054501943697,0.6872803123039191,ETTh1,raw,912,1008,raw:912:4,high,high
5,0.5390603094001658,0.126640977578508,0.368725168383745,0.375,0.7491295046406286,3.6323636006589695,0.4387272660452828,0.3448088184541396,0.5209522568953038,ETTh1,raw,912,1008,raw:912:5,mid,mid
6,0.6987227874340035,0.051577654502011475,0.31841362453840694,0.375,0.6268811420972654,3.6323636006589695,0.4387272660452828,0.35623802215814065,0.48020280271418275,ETTh1,raw,912,1008,raw:912:6,mid,mid
0,0.1641190146348558,0.08856824474005184,0.34866443726540297,0.5,0.7768957484625086,4.210374924368049,0.535062486502904,0.2004505655467702,0.6039860783218042,ETTh1,raw,960,1056,raw:960:0,low,high
1,0.43464733373587716,0.3718481574614183,0.45664456418577076,0.875,0.9314999321336667,4.210374924368049,0.535062486502904,0.4210466851276888,0.7805208062121903,ETTh1,raw,960,1056,raw:960:1,high,high
2,0.38438111398225305,0.258537353437531,0.30624216244613045,0.375,0.805409443663481,4.210374924368049,0.535062486502904,0.3163868766219715,0.5718239767221284,ETTh1,raw,960,1056,raw:960:2,mid,high
3,0.46114009844388515,0.37985103290066563,0.5351257954572398,1.0,0.9506247214821784,4.210374924368049,0.535062486502904,0.4587056422672635,0.8285624026616941,ETTh1,raw,960,1056,raw:960:3,high,high
4,0.25890865425484355,0.06821086536868644,0.6415746608152171,1.0,0.8988934484913429,4.210374924368049,0.535062486502904,0.322898060146249,0.8113186449980824,ETTh1,raw,960,1056,raw:960:4,mid,high
5,0.2540980502663003,0.0677914788482459,0.5045473940343297,0.5,0.8887388506151993,4.210374924368049,0.535062486502904,0.2754789743829586,0.6412671123727011,ETTh1,raw,960,1056,raw:960:5,low,high
6,0.07163792556809301,0.0753385464884401,0.4343597011347643,0.375,0.6166244777733907,4.210374924368049,0.535062486502904,0.19377872439709912,0.5088956547587649,ETTh1,raw,960,1056,raw:960:6,low,mid
0,0.39801256270302077,0.08068444614378531,0.44690883078309007,0.5,0.7607020040877699,4.214449381605782,0.5357415627080611,0.30853527987663204,0.598814522265277,ETTh1,raw,984,1080,raw:984:0,mid,high
1,0.19092168983604796,0.3443623582770713,0.46751613770513667,0.875,0.9436486845974151,4.214449381605782,0.5357415627080611,0.33426672860608536,0.7847967491018254,ETTh1,raw,984,1080,raw:984:1,mid,high
2,0.42444133935083306,0.11598841734180085,0.2673554254977934,0.375,0.7515082202726354,4.214449381605782,0.5357415627080611,0.26926172739680915,0.5540832609935655,ETTh1,raw,984,1080,raw:984:2,low,mid
3,0.3284286131588836,0.40416266287470237,0.4590777491755429,1.0,0.943345132578679,4.214449381605782,0.5357415627080611,0.397223008403043,0.8263622317622467,ETTh1,raw,984,1080,raw:984:3,high,high
4,0.27529482423531915,0.05467389722553146,0.4076016545643524,0.875,0.8364022172720258,4.214449381605782,0.5357415627080611,0.24585679200840102,0.7490479266600291,ETTh1,raw,984,1080,raw:984:4,low,high
5,0.34087082960001613,0.1649785038972839,0.5104857965518348,0.375,0.9204328263881398,4.214449381605782,0.5357415627080611,0.33877837668304495,0.6103914630320669,ETTh1,raw,984,1080,raw:984:5,mid,high
6,0.43213670530096937,0.011169903797733836,0.7054558883146292,0.375,0.42611747415652507,4.214449381605782,0.5357415627080611,0.3829208324711108,0.44561967895486204,ETTh1,raw,984,1080,raw:984:6,high,low
0,0.3180045887205396,0.0821193200335855,0.3624348305069384,0.5,0.715867171161179,4.2029572323955815,0.5338262045095532,0.25418624642035453,0.5832311252235775,ETTh1,raw,1008,1104,raw:1008:0,low,high
1,0.41053638178951135,0.3650659016324901,0.4897385943286945,0.75,0.9187775658414323,4.2029572323955815,0.5338262045095532,0.42178029258356525,0.7342012567836619,ETTh1,raw,1008,1104,raw:1008:1,high,high
2,0.18840472141818987,0.11611678425604174,0.37285277286603236,0.375,0.68320984272627,4.2029572323955815,0.5338262045095532,0.225791426180088,0.530678682411941,ETTh1,raw,1008,1104,raw:1008:2,low,mid
3,0.41669181251358356,0.2658131568961105,0.518511572221364,1.0,0.9125280523769327,4.2029572323955815,0.5338262045095532,0.4003388472103527,0.8154514189621619,ETTh1,raw,1008,1104,raw:1008:3,high,high
4,0.28974673696941655,0.01334510425786468,0.7185987663680073,0.875,0.8817191570393424,4.2029572323955815,0.5338262045095532,0.3405635358650962,0.7635151205162986,ETTh1,raw,1008,1104,raw:1008:4,mid,high
5,0.3199694473476571,0.12450900705998957,0.538626794345846,0.5,0.8899642662446837,4.2029572323955815,0.5338262045095532,0.32770174958449755,0.6412634902514123,ETTh1,raw,1008,1104,raw:1008:5,mid,high
6,0.23319830114285311,0.012474756697208187,0.5881495098908214,0.375,0.4421792924416381,4.2029572323955815,0.5338262045095532,0.2779408559102942,0.4503351656503971,ETTh1,raw,1008,1104,raw:1008:6,low,low
0,0.5180463438895229,0.05966574206780686,0.457329124699976,0.5,0.7027119479731996,4.129199871047571,0.5215333109720396,0.3450137368857686,0.5747484196484131,ETTh1,raw,1056,1152,raw:1056:0,mid,high
1,0.526678817412108,0.38209255654866225,0.4261899185166419,0.875,0.9464376251325297,4.129199871047571,0.5215333109720396,0.44498709749247073,0.7809903120348564,ETTh1,raw,1056,1152,raw:1056:1,high,high
2,0.4956645733396482,0.04590229774946161,0.433950130329532,0.375,0.7005418531953121,4.129199871047571,0.5215333109720396,0.32517233380621396,0.5323583880557838,ETTh1,raw,1056,1152,raw:1056:2,mid,mid
3,0.3550344934499907,0.3592005725478676,0.5259535585146239,0.75,0.9290677189829688,4.129199871047571,0.5215333109720396,0.41339620817082734,0.7335336766516695,ETTh1,raw,1056,1152,raw:1056:3,high,high
4,0.3083106938287329,0.2837558154363834,0.5150173642611372,0.5,0.8420265896839486,4.129199871047571,0.5215333109720396,0.3690279578420845,0.621186633551996,ETTh1,raw,1056,1152,raw:1056:4,mid,high
5,0.4945857607291043,0.5591222177568886,0.4426518126342702,0.75,0.9468770703689079,4.129199871047571,0.5215333109720396,0.4987865970400877,0.7394701271136491,ETTh1,raw,1056,1152,raw:1056:5,high,high
6,0.265242405165801,0.03367793289010183,0.4875501854422206,0.375,0.37638719887622557,4.129199871047571,0.5215333109720396,0.26215684116604115,0.4243068366160883,ETTh1,raw,1056,1152,raw:1056:6,low,low
0,0.3034075801391316,0.07299139701257515,0.40331453125313405,0.5,0.7269255315960438,4.051148925387372,0.5085248200503539,0.2599045028016136,0.5784834505487991,ETTh1,raw,1080,1176,raw:1080:0,low,high
1,0.37970163830043246,0.20309180238542973,0.5443824824651159,0.375,0.9513391653545223,4.051148925387372,0.5085248200503539,0.3757253077169927,0.6116213284682921,ETTh1,raw,1080,1176,raw:1080:1,mid,high
2,0.3832364963579469,0.05508605186685809,0.08172633364168957,0.375,0.7250859062856564,4.051148925387372,0.5085248200503539,0.17334962728883152,0.5362035754453367,ETTh1,raw,1080,1176,raw:1080:2,low,mid
