channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
0,0.29851165243446887,0.04709516880291736,0.5750441037153631,0.0,0.6875423842950502,3.18406893190289,0.36401148804379585,0.3068836416509164,0.350517957446282,ETTm1,raw,2592,2688,raw:2592:0,low,low
1,0.23770783842826537,0.14602493103238684,0.2466474566329314,0.0,0.655663723707686,3.18406893190289,0.36401148804379585,0.21012674203119452,0.33989173725049393,ETTm1,raw,2592,2688,raw:2592:1,low,low
2,0.24419740395441247,0.057519891042493894,0.45981647830446515,0.0,0.6480134363217877,3.18406893190289,0.36401148804379585,0.25384459110045715,0.33734164145519446,ETTm1,raw,2592,2688,raw:2592:2,low,low
3,0.5647668522715226,0.15400772346230385,0.285974475488928,0.0,0.6357570789384825,3.18406893190289,0.36401148804379585,0.3349163504075848,0.3332561889940928,ETTm1,raw,2592,2688,raw:2592:3,mid,low
4,0.4169725701017375,0.06707845122909802,0.7983148110514199,0.375,0.7763658463544139,3.18406893190289,0.36401148804379585,0.4274552774607518,0.5051257781327366,ETTm1,raw,2592,2688,raw:2592:4,high,high
5,0.814951513505429,0.1962873576558094,0.1592477882163745,0.25,0.9215098461503151,3.18406893190289,0.36401148804379585,0.3901622197925376,0.5118404447313704,ETTm1,raw,2592,2688,raw:2592:5,high,high
6,0.7347411831897008,0.630154677919599,0.36577103813079986,0.125,0.6497572034447583,3.18406893190289,0.36401148804379585,0.5768889664133666,0.3795895638295181,ETTm1,raw,2592,2688,raw:2592:6,high,mid
0,0.7159713627260171,0.053111843831810446,0.3394062878339854,0.125,0.6513470064776057,3.880687593090581,0.4801145980482392,0.3694964981306043,0.41882053484194826,ETTm1,raw,2688,2784,raw:2688:0,mid,mid
1,0.44852771405760183,0.3351341793713475,0.3492724772223975,0.75,0.9272542715743063,3.880687593090581,0.4801145980482392,0.3776447902171156,0.7191229565408485,ETTm1,raw,2688,2784,raw:2688:1,mid,high
2,0.47038432541929176,0.09439085599230482,0.4747553493689822,0.0,0.6316252168371811,3.880687593090581,0.4801145980482392,0.34651017692685954,0.3705799382951401,ETTm1,raw,2688,2784,raw:2688:2,mid,mid
3,0.674540909693927,0.5039079468532192,0.23754552194731873,1.0,0.9222159638823584,3.880687593090581,0.4801145980482392,0.4719981261648216,0.8007768539768659,ETTm1,raw,2688,2784,raw:2688:3,high,high
4,0.8701804258213202,0.0716114080626591,0.07425629660294282,0.25,0.790681200040405,3.880687593090581,0.4801145980482392,0.33868271016230733,0.5069319326962147,ETTm1,raw,2688,2784,raw:2688:4,mid,high
5,0.7031409511390345,0.26585243401193637,0.0448508626698968,0.875,0.9154254346948814,3.880687593090581,0.4801145980482392,0.3379480826069559,0.7568466775810402,ETTm1,raw,2688,2784,raw:2688:5,mid,high
6,0.3016013172452231,0.10206591159576597,0.42871846847611045,0.125,0.7210687200536877,3.880687593090581,0.4801145980482392,0.27746189910569985,0.44206110603397564,ETTm1,raw,2688,2784,raw:2688:6,low,mid
0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,2880,2976,raw:2880:0,low,low
1,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,2880,2976,raw:2880:1,low,low
2,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,2880,2976,raw:2880:2,low,low
3,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,2880,2976,raw:2880:3,low,low
4,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,2880,2976,raw:2880:4,low,low
5,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,2880,2976,raw:2880:5,low,low
6,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,2880,2976,raw:2880:6,low,low
0,0.24682300857704886,0.06720626316946349,0.6876591346643176,0.0,0.5869994050963093,3.60117289142773,0.433528814515407,0.3338961354702767,0.3401760732039054,ETTm1,raw,2976,3072,raw:2976:0,mid,low
1,0.2727678667479301,0.1526832619342144,0.6306230062054127,0.25,0.8999027446570528,3.60117289142773,0.433528814515407,0.3520247116291857,0.5278105197241533,ETTm1,raw,2976,3072,raw:2976:1,mid,high
2,0.6391143328700133,0.061808208084966294,0.060614373480565545,0.125,0.5444540972242153,3.60117289142773,0.433528814515407,0.25384563814518174,0.3676609705798741,ETTm1,raw,2976,3072,raw:2976:2,low,mid
3,0.5874289859957352,0.09423698945936565,0.21102442771208663,0.25,0.8962444176555904,3.60117289142773,0.433528814515407,0.29756346772239584,0.5265910773903325,ETTm1,raw,2976,3072,raw:2976:3,low,high
4,0.8017018904280132,0.13508851688444273,0.19762756956950653,0.125,0.7535182111066698,3.60117289142773,0.433528814515407,0.37813932562732083,0.4373490085406923,ETTm1,raw,2976,3072,raw:2976:4,mid,mid
5,0.6264576483313976,0.14299575397953157,0.20409212502074053,0.5,0.9268143552290721,3.60117289142773,0.433528814515407,0.3245151757772233,0.6201143899148264,ETTm1,raw,2976,3072,raw:2976:5,mid,high
6,0.738985301115106,0.1968031257043435,0.5065389038010011,0.125,0.6239681524105142,3.60117289142773,0.433528814515407,0.4807757768734835,0.3941656556419737,ETTm1,raw,2976,3072,raw:2976:6,high,mid
0,0.36301219525769346,0.2971703437560705,0.06609573388658707,0.0,0.49347456269925416,2.9800501058453905,0.33000835042421783,0.2420927576334503,0.2744943043744907,ETTm1,raw,3168,3264,raw:3168:0,low,low
1,0.9396555414993063,0.12217507370114516,0.9050974016864602,0.125,0.6644004227899031,2.9800501058453905,0.33000835042421783,0.6556426722956372,0.3731362577380403,ETTm1,raw,3168,3264,raw:3168:1,high,mid
2,0.26676557648461663,0.1918984000447525,0.03903735577994048,0.0,0.44512923583985964,2.9800501058453905,0.33000835042421783,0.1659004441031032,0.2583791954213592,ETTm1,raw,3168,3264,raw:3168:2,low,low
3,0.8852648602897455,0.0627271332162491,0.017094726025001433,0.125,0.6902080918696925,2.9800501058453905,0.33000835042421783,0.32169557317699865,0.3817388140979701,ETTm1,raw,3168,3264,raw:3168:3,mid,mid
4,0.17567540364790457,0.07762967512155572,0.773933113792173,0.5,0.8744555430149797,2.9800501058453905,0.33000835042421783,0.3424127308538778,0.5681546311463993,ETTm1,raw,3168,3264,raw:3168:4,mid,high
5,0.11766734966211234,0.25733414584042075,0.766405609599971,1.0,0.9183454156867966,2.9800501058453905,0.33000835042421783,0.380469035034168,0.7494512553703382,ETTm1,raw,3168,3264,raw:3168:5,mid,high
6,0.48217385342402397,0.03591050331641778,0.5250758080752493,0.5,0.8379736883116673,2.9800501058453905,0.33000835042421783,0.3477200549385637,0.5559940129119617,ETTm1,raw,3168,3264,raw:3168:6,mid,high
0,0.3750640281354869,0.2476585545739629,0.3777934193386182,0.25,0.8225784760725081,3.270466265522869,0.37841104362312644,0.3335053340160227,0.4836631732318782,ETTm1,raw,3264,3360,raw:3264:0,mid,mid
1,0.5367377905183854,0.1926307911952354,0.05410316254666039,0.375,0.9058160163250896,3.270466265522869,0.37841104362312644,0.2611572480867604,0.5530756866494053,ETTm1,raw,3264,3360,raw:3264:1,low,high
2,0.5699437466199918,0.2992469803617499,0.27914061426985526,0.125,0.8148498132890434,3.270466265522869,0.37841104362312644,0.3827771137505323,0.43942028563738994,ETTm1,raw,3264,3360,raw:3264:2,mid,mid
3,0.5131634135622329,0.15611878209605223,0.1741581300436165,0.375,0.9201105501977717,3.270466265522869,0.37841104362312644,0.2811467752339672,0.5578405312736326,ETTm1,raw,3264,3360,raw:3264:3,low,high
4,0.2929037788970821,0.09484385400587039,0.8265604053266109,0.375,0.7185258882785749,3.270466265522869,0.37841104362312644,0.40476934607652115,0.49064564396723376,ETTm1,raw,3264,3360,raw:3264:4,high,mid
5,0.6714615163836275,0.14523933737115255,0.739826679001577,0.75,0.9766360363679716,3.270466265522869,0.37841104362312644,0.5188425109187856,0.7016823599970327,ETTm1,raw,3264,3360,raw:3264:5,high,high
6,0.6863236413067011,0.07274614055370465,0.5445424009775582,0.25,0.6409150168728835,3.270466265522869,0.37841104362312644,0.43453739427932137,0.4231086868320033,ETTm1,raw,3264,3360,raw:3264:6,high,mid
0,0.848815659109016,0.060006129220697264,0.021994726503541093,0.25,0.8192579941251998,3.4556384052732203,0.40927306686341497,0.3102721716110848,0.49284368699620495,ETTm1,raw,3360,3456,raw:3360:0,low,mid
1,0.8146133741863636,0.15068339628269461,0.023905549204790252,0.375,0.9511627758223499,3.4556384052732203,0.40927306686341497,0.3297341065579495,0.5784786142285884,ETTm1,raw,3360,3456,raw:3360:1,mid,high
2,0.9486293076853816,0.042224457453318376,0.004561734569742016,0.25,0.7109382176840225,3.4556384052732203,0.40927306686341497,0.33180516656948067,0.4567370948491458,ETTm1,raw,3360,3456,raw:3360:2,mid,mid
3,0.8926968102013472,0.14011623408811558,0.023619417780011673,0.25,0.8469341962821192,3.4556384052732203,0.40927306686341497,0.3521441540231582,0.502069087715178,ETTm1,raw,3360,3456,raw:3360:3,mid,high
4,0.6605101719107163,0.4348543867732259,0.20940326533206902,0.75,0.9564639321387536,3.4556384052732203,0.40927306686341497,0.43492260800533705,0.7052456663340562,ETTm1,raw,3360,3456,raw:3360:4,high,high
5,0.5110579006270615,0.17299501001042544,0.4363792861733751,0.125,0.7891596502226585,3.4556384052732203,0.40927306686341497,0.373477398936954,0.4411442390286912,ETTm1,raw,3360,3456,raw:3360:5,mid,mid
6,0.322458983799524,0.13646015059300717,0.3390631828307702,0.125,0.773094140932359,3.4556384052732203,0.40927306686341497,0.26599410574110044,0.43578906926525796,ETTm1,raw,3360,3456,raw:3360:6,low,mid
0,0.7402578212677062,0.23307051730678668,0.4218961782050581,0.375,0.9161698374319748,3.438407671679087,0.4064012779358457,0.46507483892651696,0.5658570384559402,ETTm1,raw,3552,3648,raw:3552:0,high,high
1,0.37917130902718965,0.2827313934206802,0.37237731057342105,0.875,0.9551035387508702,3.438407671679087,0.4064012779358457,0.34476000434043036,0.7455016055622385,ETTm1,raw,3552,3648,raw:3552:1,mid,high
2,0.41054937426603433,0.2890254395762857,0.1855945515516098,0.125,0.8081466068206441,3.438407671679087,0.4064012779358457,0.29505645513130996,0.4465159615854966,ETTm1,raw,3552,3648,raw:3552:2,low,mid
3,0.547890769514287,0.1070210043232314,0.22702578327662348,1.0,0.977257690349181,3.438407671679087,0.4064012779358457,0.29397918570471393,0.7945529894283423,ETTm1,raw,3552,3648,raw:3552:3,low,high
4,0.9189533070382324,0.48951255200614435,0.039997286076785,0.375,0.8610360190416741,3.438407671679087,0.4064012779358457,0.4828210483737206,0.5474790989925066,ETTm1,raw,3552,3648,raw:3552:4,high,high
5,0.8140737884610056,0.12603403082025522,0.048098637908803636,0.25,0.9349578572130725,3.438407671679087,0.4064012779358457,0.3294021523966882,0.5304530450496393,ETTm1,raw,3552,3648,raw:3552:5,mid,high
6,0.7892362466842683,0.18429377023282245,0.24009394809882373,0.125,0.7108085295418812,3.438407671679087,0.4064012779358457,0.4045413216719715,0.41406993582590895,ETTm1,raw,3552,3648,raw:3552:6,high,mid
0,0.2885967256453362,0.07696008608608382,0.814442217640106,0.0,0.5833166016174451,3.4005316698295,0.4000886109714356,0.3933330097905087,0.32780173752962694,ETTm1,raw,3648,3744,raw:3648:0,high,low
1,0.592912102944936,0.24413940918192517,0.067541544787588,1.0,0.9891604581886307,3.4005316698295,0.4000886109714356,0.30153101897148304,0.7964163563866887,ETTm1,raw,3648,3744,raw:3648:1,low,high
2,0.5127621335558235,0.0585883528304211,0.19707566179879485,0.0,0.5254363445438109,3.4005316698295,0.4000886109714356,0.2561420493950131,0.30850831850508215,ETTm1,raw,3648,3744,raw:3648:2,low,low
3,0.7456292691612909,0.29643059670109234,0.06935099365588972,0.875,0.9616500824650007,3.4005316698295,0.4000886109714356,0.370470286506091,0.745579564478812,ETTm1,raw,3648,3744,raw:3648:3,mid,high
4,0.8408931593673259,0.1286585585671193,0.22656864422257772,0.375,0.9108352709180184,3.4005316698295,0.4000886109714356,0.3987067873856743,0.5619746272964846,ETTm1,raw,3648,3744,raw:3648:4,high,high
5,0.5717552204963251,0.30416204525396595,0.56748913452263,1.0,0.8756642936253753,3.4005316698295,0.4000886109714356,0.48113546675764035,0.7585843015322703,ETTm1,raw,3648,3744,raw:3648:5,high,high
6,0.8431915287307887,0.07890832701178171,0.2690220690526149,0.25,0.7866007669724826,3.4005316698295,0.4000886109714356,0.39704064159839514,0.4788964593146394,ETTm1,raw,3648,3744,raw:3648:6,high,mid
0,0.4503442160794717,0.17965144807388644,0.05000832367153535,0.125,0.7202117540457817,3.56135918115251,0.42689319614726295,0.2266679959416312,0.4240349833976816,ETTm1,raw,3840,3936,raw:3840:0,low,mid
1,0.6867327582419014,0.1634064406811518,0.07047420008034452,0.5,0.9364133151243973,3.56135918115251,0.42689319614726295,0.30687113300113256,0.6211021704238867,ETTm1,raw,3840,3936,raw:3840:1,low,high
2,0.8303121284025989,0.07590159135220842,0.003435473460702623,0.125,0.6599859840779138,3.56135918115251,0.42689319614726295,0.30321639773850334,0.4039597267417256,ETTm1,raw,3840,3936,raw:3840:2,low,mid
3,0.7433264864716527,0.17476691541952313,0.04424419340514859,1.0,0.9084243230283144,3.56135918115251,0.42689319614726295,0.32077919843210817,0.7784391730585258,ETTm1,raw,3840,3936,raw:3840:3,mid,high
4,0.771195200716887,0.2801462967363916,0.05229471082626901,0.25,0.8893774089487141,3.56135918115251,0.42689319614726295,0.3678787360931825,0.522090201698659,ETTm1,raw,3840,3936,raw:3840:4,mid,high
5,0.6961751187398866,0.33408645513629265,0.09359472844379525,0.375,0.9536804536520281,3.56135918115251,0.42689319614726295,0.3746187674399915,0.5851912165997638,ETTm1,raw,3840,3936,raw:3840:5,mid,high
6,0.854800588610299,0.03822786633192801,0.05622362015799651,0.0,0.48535874702262893,3.56135918115251,0.42689319614726295,0.3164173583667412,0.30408398105663065,ETTm1,raw,3840,3936,raw:3840:6,mid,low
0,0.6633580564611241,0.06528506996225665,0.5199726644368795,0.25,0.6741970121270898,2.39969390036597,0.2332823163388578,0.4162052636200868,0.3858264428219826,ETTm1,raw,3936,4032,raw:3936:0,high,mid
1,0.36562140049225444,0.2511866940925686,0.3342152115531806,0.375,0.8122524423625307,2.39969390036597,0.2332823163388578,0.31700776871266795,0.47351158623379613,ETTm1,raw,3936,4032,raw:3936:1,mid,mid
2,0.755030602021993,0.11872066704144453,0.2573659372650471,0.25,0.6836622157668033,2.39969390036597,0.2332823163388578,0.37703906877616156,0.388981510701887,ETTm1,raw,3936,4032,raw:3936:2,mid,mid
3,0.6202799875655245,0.19235433630442333,0.20242889983954662,0.625,0.8650848901075302,2.39969390036597,0.2332823163388578,0.33835440790316484,0.5744557354821294,ETTm1,raw,3936,4032,raw:3936:3,mid,high
4,0.553968987117885,0.09968224339547821,0.5450258871516296,0.25,0.7756721202311103,2.39969390036597,0.2332823163388578,0.3995590392216643,0.41965147885665605,ETTm1,raw,3936,4032,raw:3936:4,high,mid
5,0.8369355892321215,0.43218709823125023,0.19780188285676542,1.0,0.9629066882747336,2.39969390036597,0.2332823163388578,0.4889748567733791,0.7320630015378637,ETTm1,raw,3936,4032,raw:3936:5,high,high
6,0.802506891036346,0.0822105752066843,0.19755693002314784,0.0,0.5333230493353288,2.39969390036597,0.2332823163388578,0.36075813208872604,0.25553512189139554,ETTm1,raw,3936,4032,raw:3936:6,mid,low
0,0.28381640980331124,0.04688799765043154,0.19726312516798847,0.0,0.5644210730890874,3.7357132052275595,0.4559522001113396,0.17598917754057708,0.3401244244001423,ETTm1,raw,4128,4224,raw:4128:0,low,low
1,0.43660348851966635,0.39976804450361253,0.6640904029921851,1.0,0.9171075271176908,3.7357132052275595,0.4559522001113396,0.5001539786718213,0.7910199090763435,ETTm1,raw,4128,4224,raw:4128:1,high,high
2,0.3684013695229358,0.07236701615871444,0.1787548229391201,0.0,0.5530296455567909,3.7357132052275595,0.4559522001113396,0.20650773620692342,0.33632728188937683,ETTm1,raw,4128,4224,raw:4128:2,low,low
3,0.616696507977724,0.2648199524962456,0.23917263577173406,1.0,0.9671428260081821,3.7357132052275595,0.4559522001113396,0.3735630320819012,0.8076983420398406,ETTm1,raw,4128,4224,raw:4128:3,mid,high
4,0.24404237939245244,0.07397210825216169,0.3988111492352292,0.25,0.7471392148067875,3.7357132052275595,0.4559522001113396,0.23894187895994778,0.48436380497270903,ETTm1,raw,4128,4224,raw:4128:4,low,mid
5,0.7187524505316214,0.1920554321201991,0.10113653150161293,0.625,0.9262051590862426,3.7357132052275595,0.4559522001113396,0.3373148047178111,0.6690524530658607,ETTm1,raw,4128,4224,raw:4128:5,mid,high
6,0.7168979918988947,0.07434864453421972,0.20269901851325225,0.0,0.6086445820103125,3.7357132052275595,0.4559522001113396,0.3313152183154556,0.3548655940405507,ETTm1,raw,4128,4224,raw:4128:6,mid,low
0,0.2919101379369671,0.07543957287280495,0.2895353170016744,0.25,0.7368788678175896,3.874975873708132,0.4791626448194176,0.2189616759371488,0.4886805042123357,ETTm1,raw,4224,4320,raw:4224:0,low,mid
1,0.5092214211416277,0.13835865286168603,0.12728781851119655,0.875,0.8797895432237008,3.874975873708132,0.4791626448194176,0.25828929750483676,0.7446507293477062,ETTm1,raw,4224,4320,raw:4224:1,low,high
2,0.21804081930694907,0.05001515625678241,0.6271389040249699,0.0,0.6757830992856328,3.874975873708132,0.4791626448194176,0.2983982931962338,0.3849819147016835,ETTm1,raw,4224,4320,raw:4224:2,low,mid
3,0.7854955322048869,0.09793057084659765,0.1368925227969002,0.375,0.7608504417151154,3.874975873708132,0.4791626448194176,0.3401062086161282,0.538337695511511,ETTm1,raw,4224,4320,raw:4224:3,mid,high
4,0.7969951647771358,0.20800555251625163,0.10182851361904822,0.25,0.722907942010459,3.874975873708132,0.4791626448194176,0.3689430769708119,0.4840235289432922,ETTm1,raw,4224,4320,raw:4224:4,mid,mid
5,0.7412323230626526,0.33079600133575227,0.09388758434286312,0.625,0.9588704556192131,3.874975873708132,0.4791626448194176,0.38863863624708933,0.6876777001462102,ETTm1,raw,4224,4320,raw:4224:5,mid,high
6,0.6549655412963429,0.04962462351747157,0.19851045861080602,0.0,0.6420908993821858,3.874975873708132,0.4791626448194176,0.30103354114154013,0.3737511814005345,ETTm1,raw,4224,4320,raw:4224:6,low,mid
0,0.687383963064269,0.07442877620566418,0.5299212979213854,0.125,0.6786481450488107,3.5654041282481135,0.4275673539954067,0.4305780123971062,0.4104051663480724,ETTm1,raw,4320,4416,raw:4320:0,high,mid
1,0.6136371294197449,0.2928981207139544,0.30268218658453494,0.5,0.9175431547994103,3.5654041282481135,0.4275673539954067,0.40307247890607806,0.615036836264939,ETTm1,raw,4320,4416,raw:4320:1,high,high
2,0.7291168349619703,0.08304076514635583,0.40929701026278503,0.0,0.6245618741270215,3.5654041282481135,0.4275673539954067,0.4071515367903704,0.35070974270747607,ETTm1,raw,4320,4416,raw:4320:2,high,low
3,0.8227454780595064,0.32956754101461505,0.4090750032830296,0.375,0.887371167967919,3.5654041282481135,0.4275673539954067,0.5204626741190502,0.5633128406544419,ETTm1,raw,4320,4416,raw:4320:3,high,high
4,0.44475900693955506,0.05764871025917656,0.09487396919087189,0.375,0.7755010923865713,3.5654041282481135,0.4275673539954067,0.19909389546320114,0.5260228154606593,ETTm1,raw,4320,4416,raw:4320:4,low,high
5,0.895545826441214,0.16164789699108081,0.04671555336088508,0.375,0.8671585251935865,3.5654041282481135,0.4275673539954067,0.36796975893106,0.5565752930629978,ETTm1,raw,4320,4416,raw:4320:5,mid,high
